"
date",gwl,rain,rain_lag_7,rain_lag_30,cum_rain_30,gwl_lag_1,gwl_trend_30,month_sin,month_cos
2024-09-11,-14.132499933242798,0,0.0,0.0,0.0,-14.207499980926515,0.05441666444142659,-1.0,-1.8369701987210297e-16
2024-09-12,-14.047500133514404,0,0.0,0.0,0.0,-14.132499933242798,0.05591665108998611,-1.0,-1.8369701987210297e-16
2024-09-13,-13.990000009536743,0,0.0,0.0,0.0,-14.047500133514404,0.05625,-1.0,-1.8369701987210297e-16
2024-09-14,-13.934999942779541,0,0.0,0.0,0.0,-13.990000009536743,0.05633333524068185,-1.0,-1.8369701987210297e-16
2024-09-15,-13.884999990463255,0,0.0,0.0,0.0,-13.934999942779541,0.056166672706604005,-1.0,-1.8369701987210297e-16
2024-09-16,-13.848999977111815,0,0.0,0.0,0.0,-13.884999990463255,0.0562000036239624,-1.0,-1.8369701987210297e-16
2024-09-17,-13.803500175476074,0,0.0,0.0,0.0,-13.848999977111815,0.056383331616719566,-1.0,-1.8369701987210297e-16
2024-09-18,-13.744999885559082,0,0.0,0.0,0.0,-13.803500175476074,0.05736666361490877,-1.0,-1.8369701987210297e-16
2024-09-19,-13.682499885559086,0,0.0,0.0,0.0,-13.744999885559082,0.05788333574930817,-1.0,-1.8369701987210297e-16
2024-09-20,-13.625,0,0.0,0.0,0.0,-13.682499885559086,0.05900000731150315,-1.0,-1.8369701987210297e-16
2024-09-21,-13.59249997138977,0,0.0,0.0,0.0,-13.625,0.0580833276112875,-1.0,-1.8369701987210297e-16
2024-09-22,-13.55750036239624,0,0.0,0.0,0.0,-13.59249997138977,0.05799999237060547,-1.0,-1.8369701987210297e-16
2024-09-23,-13.523333189222546,0,0.0,0.0,0.0,-13.55750036239624,0.05763889559993043,-1.0,-1.8369701987210297e-16
2024-09-24,-13.489533362918431,0,0.0,0.0,0.0,-13.523333189222546,0.056432225368641,-1.0,-1.8369701987210297e-16
2024-09-25,-13.467499732971193,0,0.0,0.0,0.0,-13.489533362918431,0.05558334191640212,-1.0,-1.8369701987210297e-16
2024-09-26,-13.443999862670902,0,0.0,0.0,0.0,-13.467499732971193,0.05511667410532623,-1.0,-1.8369701987210297e-16
2024-09-27,-13.424999952316282,0,0.0,0.0,0.0,-13.443999862670902,0.05383333365122483,-1.0,-1.8369701987210297e-16
2024-09-28,-13.412500143051147,0,0.0,0.0,0.0,-13.424999952316282,0.052416658401489256,-1.0,-1.8369701987210297e-16
2024-09-29,-13.412500143051147,0,0.0,0.0,0.0,-13.412500143051147,0.0514999945958456,-1.0,-1.8369701987210297e-16
2024-09-30,-13.379999876022337,0,0.0,0.0,0.0,-13.412500143051147,0.051083334287007766,-1.0,-1.8369701987210297e-16
2024-10-01,-13.355000019073488,0,0.0,0.0,0.0,-13.379999876022337,0.049750002225240016,-0.8660254037844386,0.5000000000000001
2024-10-02,-13.337499856948854,0,0.0,0.0,0.0,-13.355000019073488,0.0491666793823241,-0.8660254037844386,0.5000000000000001
2024-10-03,-13.320000171661377,0,0.0,0.0,0.0,-13.337499856948854,0.04866666793823242,-0.8660254037844386,0.5000000000000001
2024-10-04,-13.302499771118162,0,0.0,0.0,0.0,-13.320000171661377,0.04783333937327073,-0.8660254037844386,0.5000000000000001
2024-10-05,-13.299999952316284,0,0.0,0.0,0.0,-13.302499771118162,0.04566666285196946,-0.8660254037844386,0.5000000000000001
2024-10-06,-13.292500019073485,0,0.0,0.0,0.0,-13.299999952316284,0.043416666984558164,-0.8660254037844386,0.5000000000000001
2024-10-07,-13.279999971389772,0,0.0,0.0,0.0,-13.292500019073485,0.04083333810170491,-0.8660254037844386,0.5000000000000001
2024-10-08,-13.250000238418579,0,0.0,0.0,0.0,-13.279999971389772,0.03841665585835769,-0.8660254037844386,0.5000000000000001
2024-10-09,-13.21999979019165,0,0.0,0.0,0.0,-13.250000238418579,0.0356666723887125,-0.8660254037844386,0.5000000000000001
2024-10-10,-13.202500104904175,0,0.0,0.0,0.0,-13.21999979019165,0.033499995867411356,-0.8660254037844386,0.5000000000000001
2024-10-11,-13.19249987602234,0,0.0,0.0,0.0,-13.202500104904175,0.03133333524068191,-0.8660254037844386,0.5000000000000001
2024-10-12,-13.177500009536743,0,0.0,0.0,0.0,-13.19249987602234,0.029000004132588703,-0.8660254037844386,0.5000000000000001
2024-10-13,-13.162500143051151,0,0.0,0.0,0.0,-13.177500009536743,0.027583328882853073,-0.8660254037844386,0.5000000000000001
2024-10-14,-13.140999698638915,0,0.0,0.0,0.0,-13.162500143051151,0.02646667480468755,-0.8660254037844386,0.5000000000000001
2024-10-15,-13.11900005340576,0,0.0,0.0,0.0,-13.140999698638915,0.02553333123524985,-0.8660254037844386,0.5000000000000001
2024-10-16,-13.099999904632568,0,0.0,0.0,0.0,-13.11900005340576,0.024966669082641543,-0.8660254037844386,0.5000000000000001
2024-10-17,-13.085000038146973,0,0.0,0.0,0.0,-13.099999904632568,0.02395000457763672,-0.8660254037844386,0.5000000000000001
2024-10-18,-13.070000171661377,0,0.0,0.0,0.0,-13.085000038146973,0.022499990463256837,-0.8660254037844386,0.5000000000000001
2024-10-19,-13.05750012397766,0,0.0,0.0,0.0,-13.070000171661377,0.02083332538604754,-0.8660254037844386,0.5000000000000001
2024-10-20,-13.050000190734862,0,0.0,0.0,0.0,-13.05750012397766,0.01916666030883795,-0.8660254037844386,0.5000000000000001
2024-10-21,-13.035000085830688,0,0.0,0.0,0.0,-13.050000190734862,0.018583329518636067,-0.8660254037844386,0.5000000000000001
2024-10-22,-13.020000219345093,0,0.0,0.0,0.0,-13.035000085830688,0.017916671435038247,-0.8660254037844386,0.5000000000000001
2024-10-23,-13.002500057220459,0,0.0,0.0,0.0,-13.020000219345093,0.01736110440006957,-0.8660254037844386,0.5000000000000001
2024-10-24,-12.979999780654905,0,0.0,0.0,0.0,-13.002500057220459,0.01698445274211752,-0.8660254037844386,0.5000000000000001
2024-10-25,-12.962500095367433,0,0.0,0.0,0.0,-12.979999780654905,0.01683332125345866,-0.8660254037844386,0.5000000000000001
2024-10-26,-12.944999933242801,0,0.0,0.0,0.0,-12.962500095367433,0.016633330980936674,-0.8660254037844386,0.5000000000000001
2024-10-27,-12.922500133514403,0,0.0,0.0,0.0,-12.944999933242801,0.016749993960062663,-0.8660254037844386,0.5000000000000001
2024-10-28,-12.90249991416931,0,0.0,0.0,0.0,-12.922500133514403,0.01700000762939459,-0.8660254037844386,0.5000000000000001
2024-10-29,-12.892499923706053,0,0.0,0.0,0.0,-12.90249991416931,0.017333340644836485,-0.8660254037844386,0.5000000000000001
2024-10-30,-12.887499809265135,0,0.0,0.0,0.0,-12.892499923706053,0.01641666889190674,-0.8660254037844386,0.5000000000000001
2024-10-31,-12.87749981880188,0,0.0,0.0,0.0,-12.887499809265135,0.01591667334238694,-0.8660254037844386,0.5000000000000001
2024-11-01,-12.862500190734865,0,0.0,0.0,0.0,-12.87749981880188,0.015833322207132974,-0.5000000000000004,0.8660254037844384
2024-11-02,-12.84749984741211,0,0.0,0.0,0.0,-12.862500190734865,0.015750010808308918,-0.5000000000000004,0.8660254037844384
2024-11-03,-12.832500219345095,0,0.0,0.0,0.0,-12.84749984741211,0.015666651725768924,-0.5000000000000004,0.8660254037844384
2024-11-04,-12.809999942779543,0,0.0,0.0,0.0,-12.832500219345095,0.01633333365122471,-0.5000000000000004,0.8660254037844384
2024-11-05,-12.799999952316284,0,0.0,0.0,0.0,-12.809999942779543,0.01641666889190668,-0.5000000000000004,0.8660254037844384
2024-11-06,-12.78750014305115,0,0.0,0.0,0.0,-12.799999952316284,0.016416660944620767,-0.5000000000000004,0.8660254037844384
2024-11-07,-12.773999881744384,0,0.0,0.0,0.0,-12.78750014305115,0.0158666785558065,-0.5000000000000004,0.8660254037844384
2024-11-08,-12.75099997520447,0,0.0,0.0,0.0,-12.773999881744384,0.015633327166239337,-0.5000000000000004,0.8660254037844384
2024-11-09,-12.734999895095825,0,0.0,0.0,0.0,-12.75099997520447,0.015583340326944988,-0.5000000000000004,0.8660254037844384
2024-11-10,-12.72333288192749,0,0.0,0.0,0.0,-12.734999895095825,0.01563889980316168,-0.5000000000000004,0.8660254037844384
2024-11-11,-12.705555121103924,0,0.0,0.0,0.0,-12.72333288192749,0.015731496281093982,-0.5000000000000004,0.8660254037844384
2024-11-12,-12.688610871632896,0,0.0,0.0,0.0,-12.705555121103924,0.015796309047275157,-0.5000000000000004,0.8660254037844384
2024-11-13,-12.667500019073485,0,0.0,0.0,0.0,-12.688610871632896,0.015783322652181003,-0.5000000000000004,0.8660254037844384
2024-11-14,-12.667499780654905,0,0.0,0.0,0.0,-12.667500019073485,0.015050009091695137,-0.5000000000000004,0.8660254037844384
2024-11-15,-12.647500038146973,0,0.0,0.0,0.0,-12.667499780654905,0.01508332888285319,-0.5000000000000004,0.8660254037844384
2024-11-16,-12.627500057220459,0,0.0,0.0,0.0,-12.647500038146973,0.015249999364217122,-0.5000000000000004,0.8660254037844384
2024-11-17,-12.620000123977661,0,0.0,0.0,0.0,-12.627500057220459,0.015000001589457194,-0.5000000000000004,0.8660254037844384
2024-11-18,-12.612500190734863,0,0.0,0.0,0.0,-12.620000123977661,0.014833331108093203,-0.5000000000000004,0.8660254037844384
2024-11-19,-12.602499961853027,0,0.0,0.0,0.0,-12.612500190734863,0.014916674296061139,-0.5000000000000004,0.8660254037844384
2024-11-20,-12.582499980926512,0,0.0,0.0,0.0,-12.602499961853027,0.015083336830139219,-0.5000000000000004,0.8660254037844384
2024-11-21,-12.56000018119812,0,0.0,0.0,0.0,-12.582499980926512,0.015333334604899088,-0.5000000000000004,0.8660254037844384
2024-11-22,-12.552500247955322,0,0.0,0.0,0.0,-12.56000018119812,0.014999993642171224,-0.5000000000000004,0.8660254037844384
2024-11-23,-12.53499984741211,0,0.0,0.0,0.0,-12.552500247955322,0.014833331108093203,-0.5000000000000004,0.8660254037844384
2024-11-24,-12.524999856948853,0,0.0,0.0,0.0,-12.53499984741211,0.014583341280619362,-0.5000000000000004,0.8660254037844384
2024-11-25,-12.510000228881836,0,0.0,0.0,0.0,-12.524999856948853,0.014499990145365516,-0.5000000000000004,0.8660254037844384
2024-11-26,-12.490000009536743,0,0.0,0.0,0.0,-12.510000228881836,0.014416670799255312,-0.5000000000000004,0.8660254037844384
2024-11-27,-12.479999780654905,0,0.0,0.0,0.0,-12.490000009536743,0.014083337783813477,-0.5000000000000004,0.8660254037844384
2024-11-28,-12.46999979019165,0,0.0,0.0,0.0,-12.479999780654905,0.014083337783813417,-0.5000000000000004,0.8660254037844384
2024-11-29,-12.468461146721475,0,0.0,0.0,0.0,-12.46999979019165,0.013967955418121984,-0.5000000000000004,0.8660254037844384
2024-11-30,-12.437692092015194,0,0.0,0.0,0.0,-12.468461146721475,0.0146602575595562,-0.5000000000000004,0.8660254037844384
2024-12-01,-12.406923037308914,0,0.0,0.0,0.0,-12.437692092015194,0.015185905114198366,-2.4492935982947064e-16,1.0
2024-12-02,-12.396923285264235,0,0.0,0.0,0.0,-12.406923037308914,0.015019218738262492,-2.4492935982947064e-16,1.0
2024-12-03,-12.40500020980835,0,0.0,0.0,0.0,-12.396923285264235,0.014250000317891498,-2.4492935982947064e-16,1.0
2024-12-04,-12.389999866485596,0,0.0,0.0,0.0,-12.40500020980835,0.01400000254313157,-2.4492935982947064e-16,1.0
2024-12-05,-12.375,0,0.0,0.0,0.0,-12.389999866485596,0.014166665077209473,-2.4492935982947064e-16,1.0
2024-12-06,-12.359999895095827,0,0.0,0.0,0.0,-12.375,0.01425000826517741,-2.4492935982947064e-16,1.0
2024-12-07,-12.34000015258789,0,0.0,0.0,0.0,-12.359999895095827,0.014466657638549782,-2.4492935982947064e-16,1.0
2024-12-08,-12.329999923706053,0,0.0,0.0,0.0,-12.34000015258789,0.014033335049947245,-2.4492935982947064e-16,1.0
2024-12-09,-12.31554024928325,0,0.0,0.0,0.0,-12.329999923706053,0.013981988193752492,-2.4492935982947064e-16,1.0
2024-12-10,-12.30364839450733,0,0.0,0.0,0.0,-12.31554024928325,0.013989482914005317,-2.4492935982947064e-16,1.0
2024-12-11,-12.29175653973141,0,0.0,0.0,0.0,-12.30364839450733,0.013793286045750482,-2.4492935982947064e-16,1.0
2024-12-12,-12.27986468495549,0,0.0,0.0,0.0,-12.29175653973141,0.01362487288924689,-2.4492935982947064e-16,1.0
2024-12-13,-12.26797283017958,0,0.0,0.0,0.0,-12.27986468495549,0.013317572963130134,-2.4492935982947064e-16,1.0
2024-12-14,-12.256080975403659,0,0.0,0.0,0.0,-12.26797283017958,0.013713960175041546,-2.4492935982947064e-16,1.0
2024-12-15,-12.24418912062774,0,0.0,0.0,0.0,-12.256080975403659,0.013443697250641111,-2.4492935982947064e-16,1.0
2024-12-16,-12.23229726585182,0,0.0,0.0,0.0,-12.24418912062774,0.013173426378954644,-2.4492935982947064e-16,1.0
2024-12-17,-12.2204054110759,0,0.0,0.0,0.0,-12.23229726585182,0.01331982376339204,-2.4492935982947064e-16,1.0
2024-12-18,-12.210743040651888,0,0.0,0.0,0.0,-12.2204054110759,0.013391905002765844,-2.4492935982947064e-16,1.0
2024-12-19,-12.207499980926515,0,0.0,0.0,0.0,-12.210743040651888,0.01316666603088373,-2.4492935982947064e-16,1.0
2024-12-20,-12.205000082651775,0,0.0,0.0,0.0,-12.207499980926515,0.012583329942491221,-2.4492935982947064e-16,1.0
2024-12-21,-12.19166686799791,0,0.0,0.0,0.0,-12.205000082651775,0.012277777106673682,-2.4492935982947064e-16,1.0
2024-12-22,-12.17833333545261,0,0.0,0.0,0.0,-12.19166686799791,0.012472230416757076,-2.4492935982947064e-16,1.0
2024-12-23,-12.164999961853031,0,0.0,0.0,0.0,-12.17833333545261,0.012333329518635949,-2.4492935982947064e-16,1.0
2024-12-24,-12.16249990463257,0,0.0,0.0,0.0,-12.164999961853031,0.01208333174387608,-2.4492935982947064e-16,1.0
2024-12-25,-12.164600067138673,0,0.0,0.0,0.0,-12.16249990463257,0.011513338724772086,-2.4492935982947064e-16,1.0
2024-12-26,-12.15020004272461,0,0.0,0.0,0.0,-12.164600067138673,0.011326665560404455,-2.4492935982947064e-16,1.0
2024-12-27,-12.135800018310544,0,0.0,0.0,0.0,-12.15020004272461,0.011473325411478719,-2.4492935982947064e-16,1.0
2024-12-28,-12.121399993896485,0,0.0,0.0,0.0,-12.135800018310544,0.011619993209838834,-2.4492935982947064e-16,1.0
2024-12-29,-12.106999969482423,0,0.0,0.0,0.0,-12.121399993896485,0.012048705907968405,-2.4492935982947064e-16,1.0
2024-12-30,-12.09259994506836,0,0.0,0.0,0.0,-12.106999969482423,0.01150307156489448,-2.4492935982947064e-16,1.0
2024-12-31,-12.090899915695188,0,0.0,0.0,0.0,-12.09259994506836,0.010534104053790886,-2.4492935982947064e-16,1.0
2025-01-01,-12.080000162124634,0,0.0,0.0,0.0,-12.090899915695188,0.01056410410465336,0.49999999999999994,0.8660254037844387
2025-01-02,-12.070000171661375,0,0.0,0.0,0.0,-12.080000162124634,0.011166667938232481,0.49999999999999994,0.8660254037844387
2025-01-03,-12.070000012715655,0,0.0,0.0,0.0,-12.070000171661375,0.01066666179233137,0.49999999999999994,0.8660254037844387
2025-01-04,-12.043333583407932,0,0.0,0.0,0.0,-12.070000012715655,0.011055547219735591,0.49999999999999994,0.8660254037844387
2025-01-05,-12.026666985617743,0,0.0,0.0,0.0,-12.043333583407932,0.011111096982602812,0.49999999999999994,0.8660254037844387
2025-01-06,-12.025945702114619,0,0.0,0.0,0.0,-12.026666985617743,0.010468481682442387,0.49999999999999994,0.8660254037844387
2025-01-07,-12.015134953163768,0,0.0,0.0,0.0,-12.025945702114619,0.01049549901807616,0.49999999999999994,0.8660254037844387
2025-01-08,-12.00432420421291,0,0.0,0.0,0.0,-12.015134953163768,0.010373868169011343,0.49999999999999994,0.8660254037844387
2025-01-09,-11.993513455262057,0,0.0,0.0,0.0,-12.00432420421291,0.010337831308175775,0.49999999999999994,0.8660254037844387
2025-01-10,-11.982702706311201,0,0.0,0.0,0.0,-11.993513455262057,0.010301794447340267,0.49999999999999994,0.8660254037844387
2025-01-11,-11.971891957360345,0,0.0,0.0,0.0,-11.982702706311201,0.010265757586504816,0.49999999999999994,0.8660254037844387
2025-01-12,-11.961081208409489,0,0.0,0.0,0.0,-11.971891957360345,0.010229720725669722,0.49999999999999994,0.8660254037844387
2025-01-13,-11.950270459458636,0,0.0,0.0,0.0,-11.961081208409489,0.010193683864834095,0.49999999999999994,0.8660254037844387
2025-01-14,-11.93945971050778,0,0.0,0.0,0.0,-11.950270459458636,0.010157647003998646,0.49999999999999994,0.8660254037844387
2025-01-15,-11.938175910228008,0,0.0,0.0,0.0,-11.93945971050778,0.009804045187460394,0.49999999999999994,0.8660254037844387
2025-01-16,-11.952500104904175,0,0.0,0.0,0.0,-11.938175910228008,0.008930176872390838,0.49999999999999994,0.8660254037844387
2025-01-17,-11.944999933242798,0,0.0,0.0,0.0,-11.952500104904175,0.008858103580303004,0.49999999999999994,0.8660254037844387
2025-01-18,-11.919999837875364,0,0.0,0.0,0.0,-11.944999933242798,0.009583338101705034,0.49999999999999994,0.8660254037844387
2025-01-19,-11.917500019073485,0,0.0,0.0,0.0,-11.919999837875364,0.009583335452609691,0.49999999999999994,0.8660254037844387
2025-01-20,-11.899999856948849,0,0.0,0.0,0.0,-11.917500019073485,0.009722233701635356,0.49999999999999994,0.8660254037844387
2025-01-21,-11.892499923706053,0,0.0,0.0,0.0,-11.899999856948849,0.009527780391551903,0.49999999999999994,0.8660254037844387
2025-01-22,-11.880000114440918,0,0.0,0.0,0.0,-11.892499923706053,0.009499994913737098,0.49999999999999994,0.8660254037844387
2025-01-23,-11.884999990463255,0,0.0,0.0,0.0,-11.880000114440918,0.00924999713897717,0.49999999999999994,0.8660254037844387
2025-01-24,-11.8810001373291,0,0.0,0.0,0.0,-11.884999990463255,0.009453330993652465,0.49999999999999994,0.8660254037844387
2025-01-25,-11.8689998626709,0,0.0,0.0,0.0,-11.8810001373291,0.009373339335123632,0.49999999999999994,0.8660254037844387
2025-01-26,-11.870000044504803,0,0.0,0.0,0.0,-11.8689998626709,0.008859999126858042,0.49999999999999994,0.8660254037844387
2025-01-27,-11.843333191341825,0,0.0,0.0,0.0,-11.870000044504803,0.009268893418488666,0.49999999999999994,0.8660254037844387
2025-01-28,-11.836666478051077,0,0.0,0.0,0.0,-11.843333191341825,0.009011116381044874,0.49999999999999994,0.8660254037844387
2025-01-29,-11.84749984741211,0,0.0,0.0,0.0,-11.836666478051077,0.008170003255208336,0.49999999999999994,0.8660254037844387
2025-01-30,-11.832500219345093,0,0.0,0.0,0.0,-11.84749984741211,0.008613323211669825,0.49999999999999994,0.8660254037844387
2025-01-31,-11.84653876377986,0,0.0,0.0,0.0,-11.832500219345093,0.007782046611492473,0.49999999999999994,0.8660254037844387
2025-02-01,-11.83730778327355,0,0.0,0.0,0.0,-11.84653876377986,0.007756412946260838,0.8660254037844386,0.5000000000000001
2025-02-02,-11.828076802767239,0,0.0,0.0,0.0,-11.83730778327355,0.008064106998280529,0.8660254037844386,0.5000000000000001
2025-02-03,-11.825576745546783,0,0.0,0.0,0.0,-11.828076802767239,0.007258561262038299,0.8660254037844386,0.5000000000000001
2025-02-04,-11.824999809265138,0,0.0,0.0,0.0,-11.825576745546783,0.00672223921175347,0.8660254037844386,0.5000000000000001
2025-02-05,-11.825000047683716,0,0.0,0.0,0.0,-11.824999809265138,0.006698188481030106,0.8660254037844386,0.5000000000000001
2025-02-06,-11.83249998092651,0,0.0,0.0,0.0,-11.825000047683716,0.0060878324079086,0.8660254037844386,0.5000000000000001
2025-02-07,-11.827499866485596,0,0.0,0.0,0.0,-11.83249998092651,0.005894144590910481,0.8660254037844386,0.5000000000000001
2025-02-08,-11.805000066757202,0,0.0,0.0,0.0,-11.827499866485596,0.006283779616828511,0.8660254037844386,0.5000000000000001
2025-02-09,-11.797499895095825,0,0.0,0.0,0.0,-11.805000066757202,0.006173427040512536,0.8660254037844386,0.5000000000000001
2025-02-10,-11.792500257492065,0,0.0,0.0,0.0,-11.797499895095825,0.0059797233289426545,0.8660254037844386,0.5000000000000001
2025-02-11,-11.795000076293945,0,0.0,0.0,0.0,-11.792500257492065,0.005536037737184784,0.8660254037844386,0.5000000000000001
2025-02-12,-11.802500009536741,0,0.0,0.0,0.0,-11.795000076293945,0.004925681664063161,0.8660254037844386,0.5000000000000001
2025-02-13,-11.80250000953674,0,0.0,0.0,0.0,-11.802500009536741,0.0045653233657013455,0.8660254037844386,0.5000000000000001
2025-02-14,-11.787500143051147,0,0.0,0.0,0.0,-11.80250000953674,0.0050225255725620125,0.8660254037844386,0.5000000000000001
2025-02-15,-11.764999866485596,0,0.0,0.0,0.0,-11.787500143051147,0.00625000794728597,0.8660254037844386,0.5000000000000001
2025-02-16,-11.775000095367432,0,0.0,0.0,0.0,-11.764999866485596,0.005666661262512207,0.8660254037844386,0.5000000000000001
2025-02-17,-11.785000324249268,0,0.0,0.0,0.0,-11.775000095367432,0.004499983787536562,0.8660254037844386,0.5000000000000001
2025-02-18,-11.782500267028807,0,0.0,0.0,0.0,-11.785000324249268,0.004499991734822591,0.8660254037844386,0.5000000000000001
2025-02-19,-11.767500162124632,0,0.0,0.0,0.0,-11.782500267028807,0.004416656494140566,0.8660254037844386,0.5000000000000001
2025-02-20,-11.762500047683716,0,0.0,0.0,0.0,-11.767500162124632,0.00433332920074457,0.8660254037844386,0.5000000000000001
2025-02-21,-11.77833318710327,0,0.0,0.0,0.0,-11.762500047683716,0.0033888975779216087,0.8660254037844386,0.5000000000000001
2025-02-22,-11.773889064788818,0,0.0,0.0,0.0,-11.77833318710327,0.0037036975224812234,0.8660254037844386,0.5000000000000001
2025-02-23,-11.772778034210207,0,0.0,0.0,0.0,-11.773889064788818,0.003607403437296419,0.8660254037844386,0.5000000000000001
2025-02-24,-11.769999980926514,0,0.0,0.0,0.0,-11.772778034210207,0.00329999605814623,0.8660254037844386,0.5000000000000001
2025-02-25,-11.769999821980795,0,0.0,0.0,0.0,-11.769999980926514,0.0033333407508002585,0.8660254037844386,0.5000000000000001
2025-02-26,-11.743333392673067,0,0.0,0.0,0.0,-11.769999821980795,0.0033333266222919395,0.8660254037844386,0.5000000000000001
2025-02-27,-11.731666909323797,0,0.0,0.0,0.0,-11.743333392673067,0.0034999856242426595,0.8660254037844386,0.5000000000000001
2025-02-28,-11.755384848668026,0,0.0,0.0,0.0,-11.731666909323797,0.0030704999581361156,0.8660254037844386,0.5000000000000001
2025-03-01,-11.74307716809786,0,0.0,0.0,0.0,-11.755384848668026,0.0029807683749077424,1.0,6.123233995736766e-17
2025-03-02,-11.7307694875277,0,0.0,0.0,0.0,-11.74307716809786,0.003858975875071972,1.0,6.123233995736766e-17
2025-03-03,-11.728269430307243,0,0.0,0.0,0.0,-11.7307694875277,0.0036346117655435607,1.0,6.123233995736766e-17
2025-03-04,-11.747499704360962,0,0.0,0.0,0.0,-11.728269430307243,0.002685903280209227,1.0,6.123233995736766e-17
2025-03-05,-11.757500171661377,0,0.0,0.0,0.0,-11.747499704360962,0.0022692191295135443,1.0,6.123233995736766e-17
2025-03-06,-11.739293428632948,0,0.0,0.0,0.0,-11.757500171661377,0.0028568793544063572,1.0,6.123233995736766e-17
2025-03-07,-11.725105528831484,0,0.0,0.0,0.0,-11.739293428632948,0.003329817295074378,1.0,6.123233995736766e-17
2025-03-08,-11.71749997138977,0,0.0,0.0,0.0,-11.725105528831484,0.0038333336512246536,1.0,6.123233995736766e-17
2025-03-09,-11.733955380121866,0,0.0,0.0,0.0,-11.71749997138977,0.0031181495454576454,1.0,6.123233995736766e-17
2025-03-10,-11.742499828338625,0,0.0,0.0,0.0,-11.733955380121866,0.0020833412806192443,1.0,6.123233995736766e-17
2025-03-11,-11.735000133514404,0,0.0,0.0,0.0,-11.742499828338625,0.0020833253860473634,1.0,6.123233995736766e-17
2025-03-12,-11.71499991416931,0,0.0,0.0,0.0,-11.735000133514404,0.0025833447774251893,1.0,6.123233995736766e-17
2025-03-13,-11.704999685287477,0,0.0,0.0,0.0,-11.71499991416931,0.0030000130335489316,1.0,6.123233995736766e-17
2025-03-14,-11.712499856948853,0,0.0,0.0,0.0,-11.704999685287477,0.0030000050862629617,1.0,6.123233995736766e-17
2025-03-15,-11.72249984741211,0,0.0,0.0,0.0,-11.712499856948853,0.002666672070821008,1.0,6.123233995736766e-17
2025-03-16,-11.732500076293947,0,0.0,0.0,0.0,-11.72249984741211,0.0018333355585733457,1.0,6.123233995736766e-17
2025-03-17,-11.735000133514403,0,0.0,0.0,0.0,-11.732500076293947,0.0009999910990397727,1.0,6.123233995736766e-17
2025-03-18,-11.732500076293945,0,0.0,0.0,0.0,-11.735000133514403,0.0014166673024495443,1.0,6.123233995736766e-17
2025-03-19,-11.727499961853027,0,0.0,0.0,0.0,-11.732500076293945,0.0019166787465413411,1.0,6.123233995736766e-17
2025-03-20,-11.739416615168256,0,0.0,0.0,0.0,-11.727499961853027,0.001436121728685021,1.0,6.123233995736766e-17
2025-03-21,-11.734999895095827,0,0.0,0.0,0.0,-11.739416615168256,0.0010833422342935014,1.0,6.123233995736766e-17
2025-03-22,-11.720788850254483,0,0.0,0.0,0.0,-11.734999895095827,0.001390373247641108,1.0,6.123233995736766e-17
2025-03-23,-11.734999656677248,0,0.0,0.0,0.0,-11.720788850254483,0.0014444510142007279,1.0,6.123233995736766e-17
2025-03-24,-11.733405366473727,0,0.0,0.0,0.0,-11.734999656677248,0.0013494566105030378,1.0,6.123233995736766e-17
2025-03-25,-11.710911170111764,0,0.0,0.0,0.0,-11.733405366473727,0.002062228803281426,1.0,6.123233995736766e-17
2025-03-26,-11.709955259958905,0,0.0,0.0,0.0,-11.710911170111764,0.0020014906989202904,1.0,6.123233995736766e-17
2025-03-27,-11.719488584200542,0,0.0,0.0,0.0,-11.709955259958905,0.001683707926008419,1.0,6.123233995736766e-17
2025-03-28,-11.734999895095823,0,0.0,0.0,0.0,-11.719488584200542,0.00027778325257479255,1.0,6.123233995736766e-17
2025-03-29,-11.735000133514404,0,0.0,0.0,0.0,-11.734999895095823,-0.00011110747302023327,1.0,6.123233995736766e-17
2025-03-30,-11.734999895095825,0,0.0,0.0,0.0,-11.735000133514404,0.0006794984524066905,1.0,6.123233995736766e-17
2025-03-31,-11.730000019073488,0,0.0,0.0,0.0,-11.734999895095825,0.0004359049674790801,1.0,6.123233995736766e-17
2025-04-01,-11.72250008583069,0,0.0,0.0,0.0,-11.730000019073488,0.0002756467232336727,0.8660254037844387,-0.4999999999999998
2025-04-02,-11.730000019073488,0,0.0,0.0,0.0,-11.72250008583069,-5.768629220816261e-05,0.8660254037844387,-0.4999999999999998
2025-04-03,-11.737499713897707,0,0.0,0.0,0.0,-11.730000019073488,0.0003333330154418353,0.8660254037844387,-0.4999999999999998
2025-04-04,-11.739999771118162,0,0.0,0.0,0.0,-11.737499713897707,0.0005833466847738223,0.8660254037844387,-0.4999999999999998
2025-04-05,-11.734999656677248,0,0.0,0.0,0.0,-11.739999771118162,0.00014312573185666367,0.8660254037844387,-0.4999999999999998
2025-04-06,-11.723333517710369,0,0.0,0.0,0.0,-11.734999656677248,5.9067037370515627e-05,0.8660254037844387,-0.4999999999999998
2025-04-07,-11.732222186194527,0,0.0,0.0,0.0,-11.723333517710369,-0.0004907404934918702,0.8660254037844387,-0.4999999999999998
2025-04-08,-11.746944400999277,0,0.0,0.0,0.0,-11.732222186194527,-0.0004329673625803684,0.8660254037844387,-0.4999999999999998
2025-04-09,-11.740000009536745,0,0.0,0.0,0.0,-11.746944400999277,8.33272933959961e-05,0.8660254037844387,-0.4999999999999998
