"
date",gwl,rain,rain_lag_7,rain_lag_30,cum_rain_30,gwl_lag_1,gwl_trend_30,month_sin,month_cos
2023-10-27,52.09999847412109,0.0,0.0,0.0,0.0,52.09999847412109,0.0,-0.8660254037844386,0.5000000000000001
2023-10-28,52.09999847412109,0.0,0.0,0.0,0.0,52.09999847412109,0.0,-0.8660254037844386,0.5000000000000001
2023-10-29,52.09999847412109,0.0,0.0,0.0,0.0,52.09999847412109,0.0,-0.8660254037844386,0.5000000000000001
2023-10-30,52.09999847412109,0.0,0.0,0.0,0.0,52.09999847412109,0.0,-0.8660254037844386,0.5000000000000001
2023-10-31,52.09999847412109,0.0,0.0,0.0,0.0,52.09999847412109,0.0,-0.8660254037844386,0.5000000000000001
2023-11-01,52.09999847412109,0.0,0.0,0.0,0.0,52.09999847412109,0.0,-0.5000000000000004,0.8660254037844384
2023-11-02,52.09999847412109,0.0,0.0,0.0,0.0,52.09999847412109,0.0,-0.5000000000000004,0.8660254037844384
2023-11-03,52.09999847412109,0.0,0.0,0.0,0.0,52.09999847412109,0.0,-0.5000000000000004,0.8660254037844384
2023-11-04,52.09999847412109,0.0,0.0,0.0,0.0,52.09999847412109,0.0,-0.5000000000000004,0.8660254037844384
2023-11-05,52.09999847412109,0.0,0.0,0.0,0.0,52.09999847412109,0.0,-0.5000000000000004,0.8660254037844384
2023-11-06,52.09999847412109,0.0,0.0,0.0,0.0,52.09999847412109,0.0,-0.5000000000000004,0.8660254037844384
2023-11-07,52.09999847412109,0.0,0.0,0.0,0.0,52.09999847412109,0.0,-0.5000000000000004,0.8660254037844384
2023-11-08,52.09999847412109,0.0,0.0,0.0,0.0,52.09999847412109,0.0,-0.5000000000000004,0.8660254037844384
2023-11-09,52.09999847412109,0.0,0.0,0.0,0.0,52.09999847412109,0.0,-0.5000000000000004,0.8660254037844384
2023-11-10,52.10337964042288,0.0,0.0,0.0,0.0,52.09999847412109,0.00011270554339309532,-0.5000000000000004,0.8660254037844384
2023-11-11,52.112396083894325,0.0,0.0,0.0,0.0,52.10337964042288,0.0004132536591079372,-0.5000000000000004,0.8660254037844384
2023-11-12,52.12141252736576,0.0,0.0,0.0,0.0,52.112396083894325,0.0007138017748225423,-0.5000000000000004,0.8660254037844384
2023-11-13,52.1304289708372,0.0,0.0,0.0,0.0,52.12141252736576,0.0010143498905371474,-0.5000000000000004,0.8660254037844384
2023-11-14,52.13944541430864,0.0,0.0,0.0,0.0,52.1304289708372,0.0013148980062517523,-0.5000000000000004,0.8660254037844384
2023-11-15,52.14846185778008,0.0,0.0,0.0,0.0,52.13944541430864,0.0016154461219663574,-0.5000000000000004,0.8660254037844384
2023-11-16,52.157478301251516,0.0,0.0,0.0,0.0,52.14846185778008,0.0019159942376809624,-0.5000000000000004,0.8660254037844384
2023-11-17,52.166494744722954,0.0,0.0,0.0,0.0,52.157478301251516,0.0022165423533955673,-0.5000000000000004,0.8660254037844384
2023-11-18,52.175511188194406,0.0,0.0,0.0,0.0,52.166494744722954,0.002517090469110646,-0.5000000000000004,0.8660254037844384
2023-11-19,52.184527631665844,0.0,0.0,0.0,0.0,52.175511188194406,0.002817638584825251,-0.5000000000000004,0.8660254037844384
2023-11-20,52.19354407513728,0.0,0.0,0.0,0.0,52.184527631665844,0.0031181867005398564,-0.5000000000000004,0.8660254037844384
2023-11-21,52.20256051860872,0.0,0.0,0.0,0.0,52.19354407513728,0.0034187348162544613,-0.5000000000000004,0.8660254037844384
2023-11-22,52.21157696208016,0.0,0.0,0.0,0.0,52.20256051860872,0.0037192829319690666,-0.5000000000000004,0.8660254037844384
2023-11-23,52.2205934055516,0.0,0.0,0.0,0.0,52.21157696208016,0.004019831047683672,-0.5000000000000004,0.8660254037844384
2023-11-24,52.229609849023035,0.0,0.0,0.0,0.0,52.2205934055516,0.004320379163398277,-0.5000000000000004,0.8660254037844384
2023-11-25,52.23862629249448,0.0,0.0,0.0,0.0,52.229609849023035,0.004620927279113118,-0.5000000000000004,0.8660254037844384
2023-11-26,52.24764273596591,0.0,0.0,0.0,0.0,52.23862629249448,0.0049214753948274865,-0.5000000000000004,0.8660254037844384
2023-11-27,52.25665917943735,0.0,0.0,0.0,0.0,52.24764273596591,0.005222023510542091,-0.5000000000000004,0.8660254037844384
2023-11-28,52.2656756229088,1.0,0.0,0.0,1.0,52.25665917943735,0.005522571626257171,-0.5000000000000004,0.8660254037844384
2023-11-29,52.27469206638024,1.0,0.0,0.0,2.0,52.2656756229088,0.0058231197419717756,-0.5000000000000004,0.8660254037844384
2023-11-30,52.28370850985167,0.0,0.0,0.0,2.0,52.27469206638024,0.006123667857686144,-0.5000000000000004,0.8660254037844384
2023-12-01,52.292724953323116,0.0,0.0,0.0,2.0,52.28370850985167,0.006424215973400985,-2.4492935982947064e-16,1.0
2023-12-02,52.301741396794554,0.0,0.0,0.0,2.0,52.292724953323116,0.00672476408911559,-2.4492935982947064e-16,1.0
2023-12-03,52.310757840266,0.0,0.0,0.0,2.0,52.301741396794554,0.007025312204830433,-2.4492935982947064e-16,1.0
2023-12-04,52.31977428373743,1.0,0.0,0.0,3.0,52.310757840266,0.007325860320544801,-2.4492935982947064e-16,1.0
2023-12-05,52.32879072720887,0.0,1.0,0.0,3.0,52.31977428373743,0.007626408436259406,-2.4492935982947064e-16,1.0
2023-12-06,52.33780717068031,0.0,1.0,0.0,3.0,52.32879072720887,0.00792695655197401,-2.4492935982947064e-16,1.0
2023-12-07,52.346823614151745,0.0,0.0,0.0,3.0,52.33780717068031,0.008227504667688616,-2.4492935982947064e-16,1.0
2023-12-08,52.35584005762319,0.0,0.0,0.0,3.0,52.346823614151745,0.008528052783403458,-2.4492935982947064e-16,1.0
2023-12-09,52.364856501094636,0.0,0.0,0.0,3.0,52.35584005762319,0.0088286008991183,-2.4492935982947064e-16,1.0
2023-12-10,52.373872944566074,0.0,0.0,0.0,3.0,52.364856501094636,0.00901644347143981,-2.4492935982947064e-16,1.0
2023-12-11,52.38288938803751,0.0,1.0,0.0,3.0,52.373872944566074,0.009016443471439572,-2.4492935982947064e-16,1.0
2023-12-12,52.39190583150895,0.0,0.0,0.0,3.0,52.38288938803751,0.009016443471439572,-2.4492935982947064e-16,1.0
2023-12-13,52.40092227498039,0.0,0.0,0.0,3.0,52.39190583150895,0.009016443471439572,-2.4492935982947064e-16,1.0
2023-12-14,52.409938718451826,0.0,0.0,0.0,3.0,52.40092227498039,0.009016443471439572,-2.4492935982947064e-16,1.0
2023-12-15,52.418955161923265,0.0,0.0,0.0,3.0,52.409938718451826,0.009016443471439572,-2.4492935982947064e-16,1.0
2023-12-16,52.42797160539471,0.0,0.0,0.0,3.0,52.418955161923265,0.00901644347143981,-2.4492935982947064e-16,1.0
2023-12-17,52.43698804886614,0.0,0.0,0.0,3.0,52.42797160539471,0.009016443471439572,-2.4492935982947064e-16,1.0
2023-12-18,52.446004492337586,0.0,0.0,0.0,3.0,52.43698804886614,0.009016443471439336,-2.4492935982947064e-16,1.0
2023-12-19,52.45502093580903,0.0,0.0,0.0,3.0,52.446004492337586,0.009016443471439572,-2.4492935982947064e-16,1.0
2023-12-20,52.46403737928047,0.0,0.0,0.0,3.0,52.45502093580903,0.009016443471439572,-2.4492935982947064e-16,1.0
2023-12-21,52.4730538227519,0.0,0.0,0.0,3.0,52.46403737928047,0.009016443471439336,-2.4492935982947064e-16,1.0
2023-12-22,52.482070266223346,0.0,0.0,0.0,3.0,52.4730538227519,0.009016443471439572,-2.4492935982947064e-16,1.0
2023-12-23,52.491086709694784,0.0,0.0,0.0,3.0,52.482070266223346,0.009016443471439572,-2.4492935982947064e-16,1.0
2023-12-24,52.50010315316623,0.0,0.0,0.0,3.0,52.491086709694784,0.00901644347143981,-2.4492935982947064e-16,1.0
2023-12-25,52.50911959663766,0.0,0.0,0.0,3.0,52.50010315316623,0.009016443471439336,-2.4492935982947064e-16,1.0
2023-12-26,52.5181360401091,0.0,0.0,0.0,3.0,52.50911959663766,0.009016443471439572,-2.4492935982947064e-16,1.0
2023-12-27,52.52715248358054,0.0,0.0,0.0,3.0,52.5181360401091,0.009016443471439572,-2.4492935982947064e-16,1.0
2023-12-28,52.53616892705198,0.0,0.0,1.0,2.0,52.52715248358054,0.009016443471439336,-2.4492935982947064e-16,1.0
2023-12-29,52.54518537052342,0.0,0.0,1.0,1.0,52.53616892705198,0.009016443471439336,-2.4492935982947064e-16,1.0
2023-12-30,52.554201813994865,0.0,0.0,0.0,1.0,52.54518537052342,0.00901644347143981,-2.4492935982947064e-16,1.0
2023-12-31,52.5632182574663,0.0,0.0,0.0,1.0,52.554201813994865,0.009016443471439572,-2.4492935982947064e-16,1.0
2024-01-01,52.57223470093774,0.0,0.0,0.0,1.0,52.5632182574663,0.009016443471439572,0.49999999999999994,0.8660254037844387
2024-01-02,52.58125114440918,0.0,0.0,0.0,1.0,52.57223470093774,0.009016443471439336,0.49999999999999994,0.8660254037844387
2024-01-03,52.59026758788062,0.0,0.0,1.0,0.0,52.58125114440918,0.009016443471439572,0.49999999999999994,0.8660254037844387
2024-01-04,52.599284031352056,0.0,0.0,0.0,0.0,52.59026758788062,0.009016443471439572,0.49999999999999994,0.8660254037844387
2024-01-05,52.608300474823494,0.0,0.0,0.0,0.0,52.599284031352056,0.009016443471439572,0.49999999999999994,0.8660254037844387
2024-01-06,52.61731691829494,0.0,0.0,0.0,0.0,52.608300474823494,0.00901644347143981,0.49999999999999994,0.8660254037844387
2024-01-07,52.62633336176637,0.0,0.0,0.0,0.0,52.61731691829494,0.009016443471439336,0.49999999999999994,0.8660254037844387
2024-01-08,52.63534980523782,0.0,0.0,0.0,0.0,52.62633336176637,0.009016443471439572,0.49999999999999994,0.8660254037844387
2024-01-09,52.64436624870926,0.0,0.0,0.0,0.0,52.63534980523782,0.009016443471439572,0.49999999999999994,0.8660254037844387
2024-01-10,51.29820398062714,0.0,0.0,0.0,0.0,52.64436624870926,-0.036156180247012296,0.49999999999999994,0.8660254037844387
2024-01-11,47.69341052662243,0.0,0.0,0.0,0.0,51.29820398062714,-0.15661651016288403,0.49999999999999994,0.8660254037844387
2024-01-12,44.088617072617716,0.0,0.0,0.0,0.0,47.69341052662243,-0.27707684007875577,0.49999999999999994,0.8660254037844387
2024-01-13,40.483823618613,0.0,0.0,0.0,0.0,44.088617072617716,-0.39753716999462746,0.49999999999999994,0.8660254037844387
2024-01-14,36.87903016460828,0.0,0.0,0.0,0.0,40.483823618613,-0.5179974999104995,0.49999999999999994,0.8660254037844387
2024-01-15,33.27423671060357,0.0,0.0,0.0,0.0,36.87903016460828,-0.6384578298263714,0.49999999999999994,0.8660254037844387
2024-01-16,29.66944325659886,0.0,0.0,0.0,0.0,33.27423671060357,-0.7589181597422426,0.49999999999999994,0.8660254037844387
2024-01-17,26.064649802594147,0.0,0.0,0.0,0.0,29.66944325659886,-0.8793784896581146,0.49999999999999994,0.8660254037844387
2024-01-18,22.459856348589433,0.0,0.0,0.0,0.0,26.064649802594147,-0.9998388195739866,0.49999999999999994,0.8660254037844387
2024-01-19,18.855062894584723,0.0,0.0,0.0,0.0,22.459856348589433,-1.1202991494898584,0.49999999999999994,0.8660254037844387
2024-01-20,15.25026944058001,0.0,0.0,0.0,0.0,18.855062894584723,-1.2407594794057297,0.49999999999999994,0.8660254037844387
2024-01-21,11.645475986575292,0.0,0.0,0.0,0.0,15.25026944058001,-1.3612198093216017,0.49999999999999994,0.8660254037844387
2024-01-22,8.040682532570582,0.0,0.0,0.0,0.0,11.645475986575292,-1.4816801392374732,0.49999999999999994,0.8660254037844387
2024-01-23,4.435889078565868,0.0,0.0,0.0,0.0,8.040682532570582,-1.6021404691533452,0.49999999999999994,0.8660254037844387
2024-01-24,0.8310956245611543,0.0,0.0,0.0,0.0,4.435889078565868,-1.7226007990692167,0.49999999999999994,0.8660254037844387
2024-01-25,-2.7736978294435577,0.0,0.0,0.0,0.0,0.8310956245611543,-1.8430611289850884,0.49999999999999994,0.8660254037844387
2024-01-26,-6.378491283448271,0.0,0.0,0.0,0.0,-2.7736978294435577,-1.9635214589009602,0.49999999999999994,0.8660254037844387
2024-01-27,-9.983284737452983,0.0,0.0,0.0,0.0,-6.378491283448271,-2.0839817888168324,0.49999999999999994,0.8660254037844387
2024-01-28,-13.5880781914577,0.0,0.0,0.0,0.0,-9.983284737452983,-2.2044421187327043,0.49999999999999994,0.8660254037844387
2024-01-29,-17.19287164546241,0.0,0.0,0.0,0.0,-13.5880781914577,-2.3249024486485763,0.49999999999999994,0.8660254037844387
2024-01-30,-20.79766509946712,0.0,0.0,0.0,0.0,-17.19287164546241,-2.4453627785644474,0.49999999999999994,0.8660254037844387
2024-01-31,-24.402458553471835,0.0,0.0,0.0,0.0,-20.79766509946712,-2.565823108480319,0.49999999999999994,0.8660254037844387
2024-02-01,-28.00725200747655,0.0,0.0,0.0,0.0,-24.402458553471835,-2.686283438396191,0.8660254037844386,0.5000000000000001
2024-02-02,-31.612045461481262,0.0,0.0,0.0,0.0,-28.00725200747655,-2.8067437683120624,0.8660254037844386,0.5000000000000001
2024-02-03,-35.21683891548598,0.0,0.0,0.0,0.0,-31.612045461481262,-2.9272040982279344,0.8660254037844386,0.5000000000000001
2024-02-04,-38.82163236949069,5.5,0.0,0.0,5.5,-35.21683891548598,-3.047664428143806,0.8660254037844386,0.5000000000000001
2024-02-05,-42.42642582349541,36.0,0.0,0.0,41.5,-38.82163236949069,-3.168124758059678,0.8660254037844386,0.5000000000000001
2024-02-06,-46.03121927750011,0.0,0.0,0.0,41.5,-42.42642582349541,-3.288585087975549,0.8660254037844386,0.5000000000000001
2024-02-07,-49.63601273150483,0.0,0.0,0.0,41.5,-46.03121927750011,-3.409045417891422,0.8660254037844386,0.5000000000000001
2024-02-08,-53.24080618550954,0.0,0.0,0.0,41.5,-49.63601273150483,-3.5295057478072933,0.8660254037844386,0.5000000000000001
2024-02-09,-56.178450828741404,0.0,0.0,0.0,41.5,-53.24080618550954,-3.5825551603122845,0.8660254037844386,0.5000000000000001
2024-02-10,-56.44575023651123,0.0,0.0,0.0,41.5,-56.178450828741404,-3.471305358771122,0.8660254037844386,0.5000000000000001
2024-02-11,-56.39349937438965,0.0,5.5,0.0,41.5,-56.44575023651123,-3.3494038815669125,0.8660254037844386,0.5000000000000001
2024-02-12,-56.3725004196167,0.0,36.0,0.0,41.5,-56.39349937438965,-3.228544134607657,0.8660254037844386,0.5000000000000001
2024-02-13,-56.54750061035156,0.0,0.0,0.0,41.5,-56.3725004196167,-3.1142176924986615,0.8660254037844386,0.5000000000000001
2024-02-14,-56.68499946594238,0.0,0.0,0.0,41.5,-56.54750061035156,-2.998641205884865,0.8660254037844386,0.5000000000000001
2024-02-15,-56.73749923706055,0.0,0.0,0.0,41.5,-56.68499946594238,-2.880231416455314,0.8660254037844386,0.5000000000000001
2024-02-16,-56.73749923706055,0.0,0.0,0.0,41.5,-56.73749923706055,-2.7600716346551564,0.8660254037844386,0.5000000000000001
2024-02-17,-56.872501373291016,0.0,0.0,0.0,41.5,-56.73749923706055,-2.6444119240626813,0.8660254037844386,0.5000000000000001
2024-02-18,-56.72999954223633,0.0,0.0,0.0,41.5,-56.872501373291016,-2.519502081227368,0.8660254037844386,0.5000000000000001
2024-02-19,-56.59249973297119,0.0,0.0,0.0,41.5,-56.72999954223633,-2.3947589724517067,0.8660254037844386,0.5000000000000001
2024-02-20,-56.84500026702881,0.0,0.0,0.0,41.5,-56.59249973297119,-2.2830158751201366,0.8660254037844386,0.5000000000000001
2024-02-21,-56.945000648498535,3.0,0.0,0.0,44.5,-56.84500026702881,-2.1661894393689707,0.8660254037844386,0.5000000000000001
2024-02-22,-57.034134012858075,0.0,0.0,0.0,44.5,-56.945000648498535,-2.0490007697141315,0.8660254037844386,0.5000000000000001
2024-02-23,-57.015000343322754,0.0,0.0,0.0,44.5,-57.034134012858075,-1.9282031989294637,0.8660254037844386,0.5000000000000001
2024-02-24,-57.260000228881836,0.0,0.0,0.0,44.5,-57.015000343322754,-1.816210079981276,0.8660254037844386,0.5000000000000001
2024-02-25,-57.117499351501465,0.0,0.0,0.0,44.5,-57.260000228881836,-1.6913002689351064,0.8660254037844386,0.5000000000000001
2024-02-26,-56.97500038146973,0.0,0.0,0.0,44.5,-57.117499351501465,-1.5663905214672247,0.8660254037844386,0.5000000000000001
2024-02-27,-56.98750114440918,0.0,0.0,0.0,44.5,-56.97500038146973,-1.4466474317650495,0.8660254037844386,0.5000000000000001
2024-02-28,-57.04249954223633,0.0,3.0,0.0,44.5,-56.98750114440918,-1.3283209298924639,0.8660254037844386,0.5000000000000001
2024-02-29,-57.20500087738037,0.0,0.0,0.0,44.5,-57.04249954223633,-1.213577859263775,0.8660254037844386,0.5000000000000001
2024-03-01,-57.50749969482422,0.0,0.0,0.0,44.5,-57.20500087738037,-1.103501371378413,1.0,6.123233995736766e-17
2024-03-02,-57.72749996185303,3.0,0.0,0.0,47.5,-57.50749969482422,-0.9906749318125493,1.0,6.123233995736766e-17
2024-03-03,-57.82499980926514,0.0,0.0,0.0,47.5,-57.72749996185303,-0.8737651449261291,1.0,6.123233995736766e-17
2024-03-04,-57.83500003814697,0.0,0.0,0.0,47.5,-57.82499980926514,-0.7539387040886998,1.0,6.123233995736766e-17
2024-03-05,-57.91249942779541,0.0,0.0,5.5,42.0,-57.83500003814697,-0.6363622352768239,1.0,6.123233995736766e-17
2024-03-06,-58.052499771118164,0.0,0.0,36.0,6.0,-57.91249942779541,-0.5208691315874252,1.0,6.123233995736766e-17
2024-03-07,-58.114999771118164,0.0,0.0,0.0,6.0,-58.052499771118164,-0.4027926831206019,1.0,6.123233995736766e-17
2024-03-08,-58.15499973297119,0.0,0.0,0.0,6.0,-58.114999771118164,-0.2839662333822121,1.0,6.123233995736766e-17
2024-03-09,-58.18249988555908,0.0,3.0,0.0,6.0,-58.15499973297119,-0.1647231233349847,1.0,6.123233995736766e-17
2024-03-10,-58.09749984741211,0.0,0.0,0.0,6.0,-58.18249988555908,-0.06396830062235684,1.0,6.123233995736766e-17
2024-03-11,-58.05000114440918,0.0,0.0,0.0,6.0,-58.09749984741211,-0.05347503026326497,1.0,6.123233995736766e-17
2024-03-12,-58.27499961853027,0.0,0.0,0.0,6.0,-58.05000114440918,-0.0627166748046875,1.0,6.123233995736766e-17
2024-03-13,-58.44999980926514,0.0,0.0,0.0,6.0,-58.27499961853027,-0.06924997965494792,1.0,6.123233995736766e-17
2024-03-14,-58.527499198913574,0.0,0.0,0.0,6.0,-58.44999980926514,-0.06599995295206705,1.0,6.123233995736766e-17
2024-03-15,-58.71999931335449,0.0,0.0,0.0,6.0,-58.527499198913574,-0.06783332824707031,1.0,6.123233995736766e-17
2024-03-16,-58.892499923706055,0.0,0.0,0.0,6.0,-58.71999931335449,-0.07183335622151693,1.0,6.123233995736766e-17
2024-03-17,-58.79249954223633,0.0,0.0,0.0,6.0,-58.892499923706055,-0.06850001017252604,1.0,6.123233995736766e-17
2024-03-18,-58.83250045776367,0.0,0.0,0.0,6.0,-58.79249954223633,-0.06533330281575521,1.0,6.123233995736766e-17
2024-03-19,-58.82499980926514,0.0,0.0,0.0,6.0,-58.83250045776367,-0.06983334223429362,1.0,6.123233995736766e-17
2024-03-20,-58.96999931335449,0.0,0.0,0.0,6.0,-58.82499980926514,-0.07924998601277669,1.0,6.123233995736766e-17
2024-03-21,-59.09000015258789,0.0,0.0,0.0,6.0,-58.96999931335449,-0.07483332951863607,1.0,6.123233995736766e-17
2024-03-22,-59.13249969482422,0.0,0.0,3.0,3.0,-59.09000015258789,-0.07291663487752278,1.0,6.123233995736766e-17
2024-03-23,-59.232500076293945,0.0,0.0,0.0,3.0,-59.13249969482422,-0.07327886878119566,1.0,6.123233995736766e-17
2024-03-24,-59.08250045776367,0.0,0.0,0.0,3.0,-59.232500076293945,-0.06891667048136393,1.0,6.123233995736766e-17
2024-03-25,-58.71749973297119,0.0,0.0,0.0,3.0,-59.08250045776367,-0.04858331680297852,1.0,6.123233995736766e-17
2024-03-26,-58.480000495910645,0.0,0.0,0.0,3.0,-58.71749973297119,-0.045416704813639325,1.0,6.123233995736766e-17
2024-03-27,-58.67500019073486,0.0,0.0,0.0,3.0,-58.480000495910645,-0.05666666030883789,1.0,6.123233995736766e-17
2024-03-28,-58.98750019073486,0.0,0.0,0.0,3.0,-58.67500019073486,-0.06666663487752279,1.0,6.123233995736766e-17
2024-03-29,-59.10249996185303,0.0,0.0,0.0,3.0,-58.98750019073486,-0.06866668065388998,1.0,6.123233995736766e-17
2024-03-30,-59.27250003814697,0.0,0.0,0.0,3.0,-59.10249996185303,-0.06891663869222005,1.0,6.123233995736766e-17
2024-03-31,-59.22749996185303,0.0,0.0,0.0,3.0,-59.27250003814697,-0.05733334223429362,1.0,6.123233995736766e-17
2024-04-01,-59.132500648498535,0.0,0.0,3.0,0.0,-59.22749996185303,-0.04683335622151693,0.8660254037844387,-0.4999999999999998
2024-04-02,-59.269999504089355,0.0,0.0,0.0,0.0,-59.132500648498535,-0.048166656494140626,0.8660254037844387,-0.4999999999999998
2024-04-03,-59.290000915527344,0.0,0.0,0.0,0.0,-59.269999504089355,-0.04850002924601237,0.8660254037844387,-0.4999999999999998
2024-04-04,-59.58749961853027,0.0,0.0,0.0,0.0,-59.290000915527344,-0.05583333969116211,0.8660254037844387,-0.4999999999999998
2024-04-05,-59.864999771118164,0.0,0.0,0.0,0.0,-59.58749961853027,-0.06041666666666667,0.8660254037844387,-0.4999999999999998
2024-04-06,-60.05000019073486,0.0,0.0,0.0,0.0,-59.864999771118164,-0.06450001398722331,0.8660254037844387,-0.4999999999999998
2024-04-07,-60.01499938964844,0.0,0.0,0.0,0.0,-60.05000019073486,-0.0619999885559082,0.8660254037844387,-0.4999999999999998
2024-04-08,-60.17749977111816,0.0,0.0,0.0,0.0,-60.01499938964844,-0.0664999961853025,0.8660254037844387,-0.4999999999999998
2024-04-09,-60.23750019073486,0.0,0.0,0.0,0.0,-60.17749977111816,-0.07133334477742513,0.8660254037844387,-0.4999999999999998
2024-04-10,-60.3149995803833,0.0,0.0,0.0,0.0,-60.23750019073486,-0.07549994786580404,0.8660254037844387,-0.4999999999999998
2024-04-11,-60.3174991607666,0.0,0.0,0.0,0.0,-60.3149995803833,-0.06808331807454428,0.8660254037844387,-0.4999999999999998
2024-04-12,-60.327500343322754,0.0,0.0,0.0,0.0,-60.3174991607666,-0.0625833511352539,0.8660254037844387,-0.4999999999999998
2024-04-13,-60.45249938964844,0.0,0.0,0.0,0.0,-60.327500343322754,-0.06416667302449544,0.8660254037844387,-0.4999999999999998
2024-04-14,-60.21000003814697,0.0,0.0,0.0,0.0,-60.45249938964844,-0.04966669082641602,0.8660254037844387,-0.4999999999999998
2024-04-15,-60.0575008392334,0.0,0.0,0.0,0.0,-60.21000003814697,-0.038833363850911455,0.8660254037844387,-0.4999999999999998
2024-04-16,-60.4399995803833,0.0,0.0,0.0,0.0,-60.0575008392334,-0.054916667938232425,0.8660254037844387,-0.4999999999999998
2024-04-17,-60.91499996185303,0.0,0.0,0.0,0.0,-60.4399995803833,-0.06941665013631185,0.8660254037844387,-0.4999999999999998
2024-04-18,-60.71000003814697,0.0,0.0,0.0,0.0,-60.91499996185303,-0.06283334096272787,0.8660254037844387,-0.4999999999999998
2024-04-19,-60.43000030517578,0.0,0.0,0.0,0.0,-60.71000003814697,-0.0486666997273763,0.8660254037844387,-0.4999999999999998
2024-04-20,-60.295000076293945,0.0,0.0,0.0,0.0,-60.43000030517578,-0.04016666412353516,0.8660254037844387,-0.4999999999999998
2024-04-21,-60.05749988555908,0.0,0.0,0.0,0.0,-60.295000076293945,-0.030833339691162108,0.8660254037844387,-0.4999999999999998
2024-04-22,-59.88249969482422,0.0,0.0,0.0,0.0,-60.05749988555908,-0.021666653951009116,0.8660254037844387,-0.4999999999999998
2024-04-23,-60.07749938964844,0.0,0.0,0.0,0.0,-59.88249969482422,-0.03316663106282552,0.8660254037844387,-0.4999999999999998
2024-04-24,-60.302499771118164,0.0,0.0,0.0,0.0,-60.07749938964844,-0.05283333460489909,0.8660254037844387,-0.4999999999999998
2024-04-25,-60.690249443054206,0.0,0.0,0.0,0.0,-60.302499771118164,-0.0736749649047854,0.8660254037844387,-0.4999999999999998
2024-04-26,-61.093000411987305,0.0,0.0,0.0,0.0,-60.690249443054206,-0.08060000737508138,0.8660254037844387,-0.4999999999999998
2024-04-27,-61.18249988555908,0.0,0.0,0.0,0.0,-61.093000411987305,-0.07316665649414063,0.8660254037844387,-0.4999999999999998
2024-04-28,-61.109750747680664,0.0,0.0,0.0,0.0,-61.18249988555908,-0.06690835952758789,0.8660254037844387,-0.4999999999999998
2024-04-29,-61.10675048828125,0.0,0.0,0.0,0.0,-61.109750747680664,-0.061141681671142575,0.8660254037844387,-0.4999999999999998
2024-04-30,-61.18125057220459,0.0,0.0,0.0,0.0,-61.10675048828125,-0.06512502034505209,0.8660254037844387,-0.4999999999999998
2024-05-01,-61.18350028991699,0.0,0.0,0.0,0.0,-61.18125057220459,-0.06836665471394857,0.49999999999999994,-0.8660254037844387
2024-05-02,-61.1200008392334,0.0,0.0,0.0,0.0,-61.18350028991699,-0.061666711171468096,0.49999999999999994,-0.8660254037844387
2024-05-03,-61.18350028991699,0.0,0.0,0.0,0.0,-61.1200008392334,-0.06311664581298829,0.49999999999999994,-0.8660254037844387
2024-05-04,-61.249250411987305,0.0,0.0,0.0,0.0,-61.18350028991699,-0.055391693115234376,0.49999999999999994,-0.8660254037844387
2024-05-05,-61.25625038146973,0.0,0.0,0.0,0.0,-61.249250411987305,-0.04637502034505208,0.49999999999999994,-0.8660254037844387
2024-05-06,-61.25625038146973,0.0,0.0,0.0,0.0,-61.25625038146973,-0.04020833969116211,0.49999999999999994,-0.8660254037844387
2024-05-07,-61.25625038146973,0.0,0.0,0.0,0.0,-61.25625038146973,-0.04137503306070964,0.49999999999999994,-0.8660254037844387
2024-05-08,-61.25724983215332,0.0,0.0,0.0,0.0,-61.25625038146973,-0.03599166870117211,0.49999999999999994,-0.8660254037844387
2024-05-09,-61.25600051879883,0.0,0.0,0.0,0.0,-61.25724983215332,-0.03395001093546549,0.49999999999999994,-0.8660254037844387
2024-05-10,-61.25600051879883,0.0,0.0,0.0,0.0,-61.25600051879883,-0.03136669794718425,0.49999999999999994,-0.8660254037844387
2024-05-11,-61.25724983215332,0.0,0.0,0.0,0.0,-61.25600051879883,-0.03132502237955729,0.49999999999999994,-0.8660254037844387
2024-05-12,-61.25675010681152,2.0,0.0,0.0,2.0,-61.25724983215332,-0.03097499211629232,0.49999999999999994,-0.8660254037844387
2024-05-13,-61.25600051879883,0.0,0.0,0.0,2.0,-61.25675010681152,-0.02678337097167969,0.49999999999999994,-0.8660254037844387
2024-05-14,-61.25425052642822,0.0,0.0,0.0,2.0,-61.25600051879883,-0.034808349609375,0.49999999999999994,-0.8660254037844387
2024-05-15,-61.25500011444092,0.0,0.0,0.0,2.0,-61.25425052642822,-0.039916642506917316,0.49999999999999994,-0.8660254037844387
2024-05-16,-61.25450134277344,0.0,0.0,0.0,2.0,-61.25500011444092,-0.027150058746337892,0.49999999999999994,-0.8660254037844387
2024-05-17,-61.25600051879883,0.0,0.0,0.0,2.0,-61.25450134277344,-0.011366685231526693,0.49999999999999994,-0.8660254037844387
2024-05-18,-61.254249572753906,0.0,0.0,0.0,2.0,-61.25600051879883,-0.018141651153564455,0.49999999999999994,-0.8660254037844387
2024-05-19,-61.25574970245361,0.0,2.0,0.0,2.0,-61.254249572753906,-0.027524979909261067,0.49999999999999994,-0.8660254037844387
2024-05-20,-61.25600051879883,0.0,0.0,0.0,2.0,-61.25574970245361,-0.032033348083496095,0.49999999999999994,-0.8660254037844387
